	St	Ht	Vt	N
4176	72.56286205886471	4.268931733148854	4.284453249059646	15
4177	80.02867699770084	4.3947515158118895	4.38238503291282	15
4178	159.640506727118	5.042011074052623	5.072924454361902	15
4179	123.55310922633339	4.836928581949449	4.816671097851139	15
4180	76.02683870390824	4.36059830003841	4.331086418787678	15
4181	105.09435015307204	4.703588872077065	4.65485851956899	15
4182	93.51103589231428	4.601592937216077	4.538079460263381	15
4183	109.83710459806484	4.6805246919269	4.698998400934429	15
4184	159.24767545138513	5.095032180658837	5.070460697494153	15
4185	111.44080859112049	4.717507263989487	4.713493585288017	15
4186	74.64652511201632	4.329682945793779	4.312763973832988	15
4187	79.25694608035626	4.362653170783912	4.372695056618211	15
4188	107.48687229866027	4.70306063632056	4.6773687219586915	15
4189	127.04468564385388	4.849034837720254	4.84453888003539	15
4190	103.59714275010927	4.650540762796734	4.6405097498129075	15
4191	130.54021755708663	4.852005477486469	4.871681359798962	15
4192	88.96574244508705	4.48207720459696	4.488251379285491	15
4193	92.79267089466275	4.504853380113209	4.53036765924507	15
4194	73.35964648233622	4.297152493831025	4.295374008993526	15
4195	135.96608007157275	4.887353916167799	4.912405443389461	15
4196	79.5180714223556	4.356130159130909	4.375984309317239	15
4197	53.83346852304413	4.002246740352053	3.985895365255426	15
4198	114.41062446355163	4.7220477730121	4.739793945818328	15
4199	88.37641434839104	4.481633016095086	4.481605128030865	15
4200	88.81260334056878	4.46687887141093	4.486528569437994	15
4201	70.07412300825858	4.292814671875442	4.249553581928065	15
4202	131.62175854303183	4.881407290845632	4.879932343697204	15
4203	36.52653030885497	3.6150685550366193	3.598038854332116	15
4204	92.79685427519001	4.531801574948037	4.530412741320949	15
4205	93.11750227854641	4.536520549365309	4.533862161013284	15
4206	145.71605565472888	4.946613765497885	4.981659903799334	15
4207	79.94900944697676	4.408310800796482	4.381389049546885	15
4208	79.44750398088495	4.398287299750499	4.375096476263737	15
4209	68.9376191310051	4.207810514528513	4.233202025113844	15
4210	148.51962594860595	5.009619047902588	5.000717110780297	15
4211	132.06657503653972	4.848841972951163	4.883306151778885	15
4212	101.04451061915157	4.620233652773733	4.615561118961408	15
4213	92.75956171229087	4.539657979648358	4.530010787411645	15
4214	71.06953839822344	4.27261340453117	4.263658811787789	15
4215	68.31262839247468	4.224357882624305	4.224094645422269	15
4216	86.77746406938884	4.511517487095502	4.463346957419467	15
4217	77.80792212325946	4.354687998779928	4.354243252777465	15
4218	99.7197344001892	4.584452392067361	4.602363595196026	15
4219	125.60889297253847	4.826089138262195	4.8331730554491035	15
4220	130.5510494433737	4.861611032983927	4.871764333744569	15
4221	88.4609407881718	4.458180719572167	4.482561107565312	15
4222	111.59589819525597	4.6922794427687275	4.71488429474895	15
4223	131.79626799190962	4.9152597325396	4.881257305976384	15
4224	197.64384005760326	5.2939637494315885	5.286466623345584	15
4225	116.52317796637135	4.790211955074834	4.758090205718372	15
4226	120.39394012879723	4.797716598837935	4.790769200451896	15
4227	90.19685792661174	4.497043794773495	4.501994591945342	15
4228	37.102652516260385	3.632003060672303	3.6136884634528026	15
4229	201.11277357819765	5.306921276751767	5.303865813300413	15
4230	76.42400416979038	4.347923751788184	4.336296837528974	15
4231	103.93827952709584	4.670200287271578	4.643797256885054	15
4232	74.87635001541653	4.342075274228677	4.315838086529051	15
4233	139.45130273767845	4.924988147507121	4.937715455999589	15
4234	127.12903606792848	4.844563256427763	4.845202602678338	15
4235	55.68322973274843	4.037649505048905	4.019679019601619	15
4236	115.67355202708444	4.724630027095966	4.750772017118733	15
4237	82.8181093336833	4.42417660564781	4.416646749236744	15
4238	124.01323473448404	4.805270919033219	4.820388291639321	15
4239	130.8695223821654	4.873754440442527	4.874200814501361	15
4240	159.2623359739853	5.071709975260211	5.070552754397136	15
4241	49.771267771389034	3.918434538355767	3.90743786514779	15
4242	133.06909009317894	4.871224569444873	4.890868467726449	15
4243	122.20727946085884	4.801116362574068	4.805718615019398	15
4244	74.87913454328142	4.2891032419396895	4.315875274186964	15
4245	143.90863811227186	4.968074432154307	4.969178640668968	15
4246	105.35680053471633	4.659654540492798	4.657352689991368	15
4247	91.95970152382596	4.5191355060929155	4.521350454172293	15
4248	73.34525629700892	4.3722159559744425	4.295177830336906	15
4249	111.39065766064279	4.678149516011033	4.713043460966097	15
4250	97.53760771218066	4.579281242341208	4.580238023757848	15
4251	136.8902695479146	4.903274247252716	4.919179652689525	15
4252	106.20651317117178	4.638464810154932	4.665385436222677	15
4253	57.85367799250106	4.081795488462396	4.057917029708591	15
4254	150.56512024912917	4.991165089593977	5.014395683289688	15
4255	105.75791963775566	4.628056913000566	4.6611527053138	15
4256	138.78476201463434	4.947996814419261	4.932924258289789	15
4257	186.56665825436338	5.2303239283958565	5.2287885921391375	15
4258	209.28879174553978	5.330431748358576	5.34371507687394	15
4259	148.8569262136153	4.985050347293242	5.0029856178781555	15
4260	93.74861147929968	4.504425258027241	4.5406168538533676	15
4261	88.9015759594348	4.452762040082398	4.487529869690457	15
4262	185.53864880859922	5.263179579370565	5.223263209718276	15
4263	171.7066956751179	5.128350667462958	5.145787763503709	15
4264	88.3501210096214	4.457838957710846	4.481307568426583	15
4265	84.50459657257208	4.435885077389989	4.436805930192193	15
4266	110.64957680010126	4.704135276777291	4.706368241818269	15
